Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,stage,year
31,,56,5,+0:43,70.0,Freire Oscar,2,Rabobank ProTeam,",, ,,",6,2007
37,,181,9,+0:48,50.0,Zabel Erik,3,Milram,",, ,,",6,2007
24,,162,132,+8:27,40.0,Chavanel S\xe9bastien,4,Fran\xe7aise des Jeux,",, ,,",6,2007
29,,101,168,+14:35,32.0,Hushovd Thor,5,Cr\xe9dit Agricole,",, ,,",6,2007
26,,82,79,+2:05,26.0,Bennati Daniele,6,Lampre-Fondital,",, ,,",6,2007
29,,92,144,+10:13,22.0,F\xf6rster Robert,7,Gerolsteiner,",, ,,",6,2007
30,,216,121,+7:59,18.0,Hunter Robert,8,Barloworld,",, ,,",6,2007
23,,134,172,+15:38,14.0,Feillu Romain,9,Agritubel,",, ,,",6,2007
28,,155,123,+8:03,10.0,Fischer Murilo Antonio,10,Liquigas,",, ,,",6,2007
25,,209,126,+8:15,8.0,Ventoso Francisco,11,Saunier Duval,",, ,,",6,2007
27,,126,61,+1:26,6.0,Pineau J\xe9rome,12,Bouygues Telecom,",, ,,",6,2007
35,,46,154,+12:24,4.0,McEwen Robbie,13,Predictor - Lotto,",, ,,",6,2007
26,,86,180,+20:33,2.0,Napolitano Danilo,14,Lampre-Fondital,",, ,,",6,2007
21,,215,153,+12:22,1.0,Thomas Geraint,15,Barloworld,",, ,,",6,2007
31,,214,182,+25:19,,Degano Enrico,16,Barloworld,",, ,,",6,2007
30,,75,97,+2:56,,Isasi Inaki,17,Euskaltel - Euskadi,",, ,,",6,2007
33,,47,133,+8:29,,Rodriguez Fred,18,Predictor - Lotto,",, ,,",6,2007
27,,124,95,+2:50,,Geslin Anthony,19,Bouygues Telecom,",, ,,",6,2007
24,,96,155,+12:25,,Krauss Sven,20,Gerolsteiner,",, ,,",6,2007
25,,77,17,+0:56,,Perez Ruben,21,Euskaltel - Euskadi,",, ,,",6,2007
25,,165,101,+5:21,,Gilbert Philippe,22,Fran\xe7aise des Jeux,",, ,,",6,2007
27,,136,140,+8:50,,Herve C\xe9dric,23,Agritubel,",, ,,",6,2007
25,,211,130,+8:25,,Efimkin Alexander,24,Barloworld,",, ,,",6,2007
26,,217,119,+6:43,,Longo Borghini Paolo,25,Barloworld,",, ,,",6,2007
34,,144,27,+1:05,,Moreni Cristian,26,Cofidis,",, ,,",6,2007
27,,21,18,+0:57,,Rogers Michael,27,T-Mobile Team,",, ,,",6,2007
28,,65,41,+1:13,,Elmiger Martin,28,AG2R Pr\xe9voyance,",, ,,",6,2007
25,,127,137,+8:43,,Sprick Matthieu,29,Bouygues Telecom,",, ,,",6,2007
34,,137,84,+2:29,,Jalabert Nicolas,30,Agritubel,",, ,,",6,2007
33,,108,175,+16:27,,Hinault S\xe9bastien,31,Cr\xe9dit Agricole,",, ,,",6,2007
23,,94,113,+6:17,,Haussler Heinrich,32,Gerolsteiner,",, ,,",6,2007
26,,176,152,+12:17,,Steegmans Gert,33,Quickstep - Innergetic,",, ,,",6,2007
25,,91,26,+1:05,,Schumacher Stefan,34,Gerolsteiner,",, ,,",6,2007
26,,24,89,+2:35,,Eisel Bernhard,35,T-Mobile Team,",, ,,",6,2007
34,,114,6,+0:43,,Hincapie George,36,Discovery Channel,",, ,,",6,2007
25,,113,7,+0:45,,Gusev Vladimir,37,Discovery Channel,",, ,,",6,2007
31,,89,66,+1:32,,Javier Vila Francisco,38,Lampre-Fondital,",, ,,",6,2007
30,,154,160,+12:36,,Carlstr\xf6m Kjell,39,Liquigas,",, ,,",6,2007
25,,151,3,+0:35,,Pozzato Filippo,40,Liquigas,",, ,,",6,2007
30,,41,16,+0:56,,Evans Cadel,41,Predictor - Lotto,",, ,,",6,2007
23,,168,32,+1:08,,L\xf6fkvist Thomas,42,Fran\xe7aise des Jeux,",, ,,",6,2007
36,,153,56,+1:22,,Beltran Manuel,43,Liquigas,",, ,,",6,2007
25,,169,12,+0:52,,Vaugrenard Benoit,44,Fran\xe7aise des Jeux,",, ,,",6,2007
31,,174,36,+1:09,,Garate Juan Manuel,45,Quickstep - Innergetic,",, ,,",6,2007
29,,27,33,+1:08,,Kirchen Kim,46,T-Mobile Team,",, ,,",6,2007
29,,182,136,+8:33,,Cortinovis Alessandro,47,Milram,",, ,,",6,2007
32,,103,63,+1:26,,Botcharov Alexandre,48,Cr\xe9dit Agricole,",, ,,",6,2007
24,,112,14,+0:55,,Contador Alberto,49,Discovery Channel,",, ,,",6,2007
32,,203,100,+3:36,,Ca\xf1ada David,50,Saunier Duval,",, ,,",6,2007
25,,93,23,+1:03,,Fothen Markus,51,Gerolsteiner,",, ,,",6,2007
27,,81,45,+1:15,,Ballan Alessandro,52,Lampre-Fondital,",, ,,",6,2007
33,,107,72,+1:43,,Halgand Patrice,53,Cr\xe9dit Agricole,",, ,,",6,2007
25,,95,25,+1:04,,Kohl Bernhard,54,Gerolsteiner,",, ,,",6,2007
24,,218,74,+1:47,,Siutsou Kanstantsin,55,Barloworld,",, ,,",6,2007
33,,99,139,+8:49,,Wrolich Peter,56,Gerolsteiner,",, ,,",6,2007
33,,208,99,+3:01,,Rinero Christophe,57,Saunier Duval,",, ,,",6,2007
31,,83,58,+1:24,,Bossoni Paolo,58,Lampre-Fondital,",, ,,",6,2007
29,,115,30,+1:07,,Martinez Egoi,59,Discovery Channel,",, ,,",6,2007
31,,166,93,+2:43,,Jegou Lilian,60,Fran\xe7aise des Jeux,",, ,,",6,2007
27,,118,31,+1:08,,Popovych Yaroslav,61,Discovery Channel,",, ,,",6,2007
27,,156,179,+20:16,,Kuchynski Aliaksandr,62,Liquigas,",, ,,",6,2007
33,,111,22*,+1:00,,Leipheimer Levi,63*,Discovery Channel,",, ,,",6,2007
21,,163,108,+6:02,,Delage Micka\xebl,63,Fran\xe7aise des Jeux,",, ,,",6,2007
23,,184,81,+2:13,,Grivko Andrei,64,Milram,",, ,,",6,2007
22,,167,111,+6:08,,Ladagnous Matthieu,65,Fran\xe7aise des Jeux,",, ,,",6,2007
26,,33,1,+0:00,,Cancellara Fabian,66,CSC ProTeam,",, ,,",6,2007
27,,36,47,+1:17,,Schleck Fr\xe4nk,67,CSC ProTeam,",, ,,",6,2007
33,,84,38,+1:11,,Bruseghin Marzio,68,Lampre-Fondital,",, ,,",6,2007
32,,105,104,+5:50,,Dean Julian,69,Cr\xe9dit Agricole,",, ,,",6,2007
36,,61,35,+1:09,,Moreau Christophe,70,AG2R Pr\xe9voyance,",, ,,",6,2007
22,,54,11,+0:51,,Dekker Thomas,71,Rabobank ProTeam,",, ,,",6,2007
29,,55,21,+1:00,,Flecha Juan Antonio,72,Rabobank ProTeam,",, ,,",6,2007
33,,173,135,+8:30,,de Jongh Steven,73,Quickstep - Innergetic,",, ,,",6,2007
29,,207,52,+1:20,,Mayo Iban,74,Saunier Duval,",, ,,",6,2007
26,,29,42,+1:14,,Sinkewitz Patrik,75,T-Mobile Team,",, ,,",6,2007
35,,44,40,+1:13,,Horner Chris,76,Predictor - Lotto,",, ,,",6,2007
30,,88,43,+1:14,,Valjavec Tadej,77,Lampre-Fondital,",, ,,",6,2007
24,,25,20,+0:58,,Gerdemann Linus,78,T-Mobile Team,",, ,,",6,2007
25,,102,120,+7:48,,Bonnet William,79,Cr\xe9dit Agricole,",, ,,",6,2007
30,,71,48,+1:17,,Zubeldia Haimar,80,Euskaltel - Euskadi,",, ,,",6,2007
32,,142,171,+15:29,,Auge St\xe9phane,81,Cofidis,",, ,,",6,2007
31,,125,28,+1:06,,Lefevre Laurent,82,Bouygues Telecom,",, ,,",6,2007
25,,74,98,+2:56,,Azanza Jorge,83,Euskaltel - Euskadi,",, ,,",6,2007
32,,26,127,+8:17,,Grabsch Bert,84,T-Mobile Team,",, ,,",6,2007
24,,122,103,+5:36,,Clement Stef,85,Bouygues Telecom,",, ,,",6,2007
34,,183,134,+8:30,,Grabsch Ralf,86,Milram,",, ,,",6,2007
24,,85,118,+6:36,,Corioni Claudio,87,Lampre-Fondital,",, ,,",6,2007
32,,42,60,+1:26,,Aerts Mario,88,Predictor - Lotto,",, ,,",6,2007
33,,138,83,+2:25,,Salmon Benoit,89,Agritubel,",, ,,",6,2007
28,,129,39,+1:12,,Voeckler Thomas,90,Bouygues Telecom,",, ,,",6,2007
26,,152,159,+12:31,,Albasini Michael,91,Liquigas,",, ,,",6,2007
26,,185,91,+2:38,,Knees Christian,92,Milram,",, ,,",6,2007
32,,196,2,+0:33,,Kl\xf6den Andr\xe9as,93,Astana,",, ,,",6,2007
28,,202,90,+2:35,,Cama\xf1o Iker,94,Saunier Duval,",, ,,",6,2007
32,,43,49,+1:17,,Cioni Dario,95,Predictor - Lotto,",, ,,",6,2007
32,,31,46,+1:16,,Sastre Carlos,96,CSC ProTeam,",, ,,",6,2007
28,,177,51,+1:18,,Tankink Bram,97,Quickstep - Innergetic,",, ,,",6,2007
33,,35,166,+13:55,,O'Grady Stuart,98,CSC ProTeam,",, ,,",6,2007
35,,38,34,+1:08,,Voigt Jens,99,CSC ProTeam,",, ,,",6,2007
29,,11,19,+0:57,,Pereiro Oscar,100,Caisse d'Epargne,",, ,,",6,2007
32,,32,149,+11:31,,Arvesen Kurt-Asle,101,CSC ProTeam,",, ,,",6,2007
31,,37,169,+15:09,,Vande Velde Christian,102,CSC ProTeam,",, ,,",6,2007
34,,199,122,+8:02,,Savoldelli Paolo,103,Astana,",, ,,",6,2007
36,,62,53,+1:21,,Arrieta Jose Luis,104,AG2R Pr\xe9voyance,",, ,,",6,2007
28,,14,13,+0:53,,Guti\xe9rrez Jos\xe9 Iv\xe1n,105,Caisse d'Epargne,",, ,,",6,2007
30,,106,54,+1:21,,Fofonov Dimitri,106,Cr\xe9dit Agricole,",, ,,",6,2007
29,,51,22,+1:00,,Menchov Denis,107,Rabobank ProTeam,",, ,,",6,2007
31,,87,146,+10:49,,Righi Daniele,108,Lampre-Fondital,",, ,,",6,2007
27,,98,88,+2:33,,Wegmann Fabian,109,Gerolsteiner,",, ,,",6,2007
26,,204,110,+6:08,,Cobo Juan Jose,110,Saunier Duval,",, ,,",6,2007
31,,57,131,+8:25,,Niermann Grischa,111,Rabobank ProTeam,",, ,,",6,2007
26,,15,8,+0:46,,Karpets Vladimir,112,Caisse d'Epargne,",, ,,",6,2007
27,,18,24,+1:03,,Valverde Alejandro,113,Caisse d'Epargne,",, ,,",6,2007
28,,16,85,+2:32,,Perez Francisco,114,Caisse d'Epargne,",, ,,",6,2007
27,,73,10,+0:49,,Astarloza Mikel,115,Euskaltel - Euskadi,",, ,,",6,2007
27,,195,15,+0:55,,Kashechkin Andrey,116,Astana,",, ,,",6,2007
37,,68,76,+1:50,,Goubert Stephane,117,AG2R Pr\xe9voyance,",, ,,",6,2007
24,,219,57,+1:23,,Soler Juan Mauricio,118,Barloworld,",, ,,",6,2007
26,,59,115,+6:27,,Weening Pieter,119,Rabobank ProTeam,",, ,,",6,2007
28,,63,59,+1:26,,Calzati Sylvain,120,AG2R Pr\xe9voyance,",, ,,",6,2007
28,,79,138,+8:47,,Verdugo Gorka,121,Euskaltel - Euskadi,",, ,,",6,2007
26,,48,156,+12:27,,Vansummeren Johan,122,Predictor - Lotto,",, ,,",6,2007
29,,97,102,+5:34,,Scholz Ronny,123,Gerolsteiner,",, ,,",6,2007
30,,201,4,+0:41,,Millar David,124,Saunier Duval,",, ,,",6,2007
27,,132,161,+12:39,,Bichot Freddy,125,Agritubel,",, ,,",6,2007
35,,52,56*,+1:22,,Boogerd Michael,127*,Rabobank ProTeam,",, ,,",6,2007
24,,78,94,+2:48,,Txurruka Amets,127,Euskaltel - Euskadi,",, ,,",6,2007
26,,109,64,+1:27,,Le M\xe9vel Christophe,128,Cr\xe9dit Agricole,",, ,,",6,2007
31,,187,167,+13:59,,Ongarato Alberto,129,Milram,",, ,,",6,2007
27,,159,157,+12:30,,Willems Frederik,130,Liquigas,",, ,,",6,2007
29,,158,158,+12:31,,Wegelius Charles,131,Liquigas,",, ,,",6,2007
31,,146,75,+1:48,,Parra Ivan Ramiro,132,Cofidis,",, ,,",6,2007
28,,121,77,+1:51,,Fedrigo Pierrick,133,Bouygues Telecom,",, ,,",6,2007
25,,189,128,+8:19,,Sieberg Marcel,134,Milram,",, ,,",6,2007
27,,123,50,+1:17,,Florencio Xavier,135,Bouygues Telecom,",, ,,",6,2007
26,,205,73,+1:46,,De La Fuente David,136,Saunier Duval,",, ,,",6,2007
28,,161,37,+1:11,,Casar Sandy,137,Fran\xe7aise des Jeux,",, ,,",6,2007
24,,72,87,+2:33,,Anton Igor,138,Euskaltel - Euskadi,",, ,,",6,2007
30,,76,65,+1:28,,Landaluze Inigo,139,Euskaltel - Euskadi,",, ,,",6,2007
34,,28,44,+1:14,,Merckx Axel,140,T-Mobile Team,",, ,,",6,2007
32,,69,70,+1:38,,Turpin Ludovic,141,AG2R Pr\xe9voyance,",, ,,",6,2007
27,,117,125,+8:08,,Paulinho S\xe9rgio,142,Discovery Channel,",, ,,",6,2007
28,,147,117,+6:30,,Scheirlinckx Staf,143,Cofidis,",, ,,",6,2007
37,,188,116,+6:27,,Poitschke Enrico,144,Milram,",, ,,",6,2007
35,,49,177,+18:45,,Vansevenant Wim,145,Predictor - Lotto,",, ,,",6,2007
32,,64,163,+12:43,,Dessel Cyril,146,AG2R Pr\xe9voyance,",, ,,",6,2007
28,,141,78,+1:56,,Chavanel Sylvain,147,Cofidis,",, ,,",6,2007
28,,66,69,+1:38,,Gadret John,148,AG2R Pr\xe9voyance,",, ,,",6,2007
26,,133,92,+2:40,,Duenas Moises,149,Agritubel,",, ,,",6,2007
27,,67,114,+6:23,,Gerrans Simon,150,AG2R Pr\xe9voyance,",, ,,",6,2007
29,,139,105,+5:55,,Vogondy Nicolas,151,Agritubel,",, ,,",6,2007
27,,198,162,+12:41,,Rast Gregory,152,Astana,",, ,,",6,2007
25,,128,82,+2:25,,Tschopp Johann,153,Bouygues Telecom,",, ,,",6,2007
32,,53,174,+16:02,,de Groot Bram,154,Rabobank ProTeam,",, ,,",6,2007
28,,206,165,+13:26,,Lobato Ruben,155,Saunier Duval,",, ,,",6,2007
32,,194,112,+6:12,,Ivanov Serguei,156,Astana,",, ,,",6,2007
26,,193,109,+6:05,,Iglinskiy Maxim,157,Astana,",, ,,",6,2007
28,,116,145,+10:17,,Noval Benjamin,158,Discovery Channel,",, ,,",6,2007
33,,191,80,+2:10,,Vinokourov Alexandre,159,Astana,",, ,,",6,2007
29,,192,124,+8:07,,Colom Antonio,160,Astana,",, ,,",6,2007
23,,197,148,+10:53,,Navarro Daniel,161,Astana,",, ,,",6,2007
33,,58,67,+1:36,,Rasmussen Michael,162,Rabobank ProTeam,",, ,,",6,2007
26,,172,29,+1:07,,Barredo Carlos,163,Quickstep - Innergetic,",, ,,",6,2007
36,,179,86,+2:33,,Vasseur C\xe9dric,164,Quickstep - Innergetic,",, ,,",6,2007
29,,131,62,+1:26,,Mercado Juan Miguel,165,Agritubel,",, ,,",6,2007
28,,17,107,+6:01,,Portal Nicolas,166,Caisse d'Epargne,",, ,,",6,2007
34,,13,147,+10:51,,Garcia Jose Vicente,167,Caisse d'Epargne,",, ,,",6,2007
38,,34,141,+8:57,,Cuesta \xcd\xf1igo,168,CSC ProTeam,",, ,,",6,2007
27,,145,164,+13:16,,Nuyens Nick,169,Cofidis,",, ,,",6,2007
27,,12,71,+1:38,,Arroyo David,170,Caisse d'Epargne,",, ,,",6,2007
32,,148,151,+12:14,,Verbrugghe Rik,171,Cofidis,",, ,,",6,2007
33,,178,96,+2:52,,Tosatto Matteo,172,Quickstep - Innergetic,",, ,,",6,2007
29,,45,170,+15:17,,Hoste Leif,173,Predictor - Lotto,",, ,,",6,2007
25,,175,106,+5:56,,Rosseler Sebastien,174,Quickstep - Innergetic,",, ,,",6,2007
28,,104,176,+16:37,,Charteau Anthony,175,Cr\xe9dit Agricole,",, ,,",6,2007
27,,157,150,+12:07,,Quinziato Manuel,176,Liquigas,",, ,,",6,2007
28,,39,178,+19:17,,Zabriskie David,177,CSC ProTeam,0:53 0:53,6,2007
34,,212,143,+10:12,,Rafael Cardenas F\xe9lix,178,Barloworld,0:56 0:56,6,2007
24,,22,129,+8:21,,Burghardt Marcus,179,T-Mobile Team,2:00 2:00,6,2007
22,,23,181,+22:29,,Cavendish Mark,180,T-Mobile Team,",, 2:00",6,2007
28,,213,173,+15:54,,Cheula Giampaolo,181,Barloworld,",, 2:00",6,2007
27,,149,142,+9:04,,Wiggins Bradley,182,Cofidis,3:42 3:42,6,2007
26,,143,,+ - 29:49:55,,Lequatre Geoffroy,DNS,Cofidis,-5:20:59 -5:20:59,6,2007
24,,25,1,+0:00,100.0,Gerdemann Linus,1,T-Mobile Team,4:53:13 4:53:13,7,2007
30,,76,2,+1:24,70.0,Landaluze Inigo,2,Euskaltel - Euskadi,0:40 0:40,7,2007
26,,205,3,+2:45,50.0,De La Fuente David,3,Saunier Duval,1:39 1:39,7,2007
24,,219,5,+3:05,40.0,Soler Juan Mauricio,4,Barloworld,2:14 2:14,7,2007
31,,125,4,+2:55,32.0,Lefevre Laurent,5,Bouygues Telecom,2:21 2:21,7,2007
27,,98,44,+5:33,26.0,Wegmann Fabian,6,Gerolsteiner,3:32 3:32,7,2007
31,,174,21,+4:15,22.0,Garate Juan Manuel,7,Quickstep - Innergetic,3:38 3:38,7,2007
27,,123,29,+4:23,18.0,Florencio Xavier,8,Bouygues Telecom,",, 3:38",7,2007
36,,61,20,+4:15,14.0,Moreau Christophe,9,AG2R Pr\xe9voyance,",, 3:38",7,2007
27,,18,17,+4:09,10.0,Valverde Alejandro,10,Caisse d'Epargne,",, 3:38",7,2007
29,,11,15,+4:03,8.0,Pereiro Oscar,11,Caisse d'Epargne,",, 3:38",7,2007
30,,88,25,+4:20,6.0,Valjavec Tadej,12,Lampre-Fondital,",, 3:38",7,2007
27,,118,18,+4:14,4.0,Popovych Yaroslav,13,Discovery Channel,",, 3:38",7,2007
33,,111,16*,+4:06,,Leipheimer Levi,14*,Discovery Channel,",, 3:38",7,2007
28,,65,23,+4:19,2.0,Elmiger Martin,14,AG2R Pr\xe9voyance,",, 3:38",7,2007
36,,153,33,+4:28,1.0,Beltran Manuel,15,Liquigas,",, 3:38",7,2007
29,,207,30,+4:26,,Mayo Iban,16,Saunier Duval,",, 3:38",7,2007
24,,112,11,+4:01,,Contador Alberto,17,Discovery Channel,",, 3:38",7,2007
27,,36,27,+4:23,,Schleck Fr\xe4nk,18,CSC ProTeam,",, 3:38",7,2007
35,,52,33*,+4:28,,Boogerd Michael,20*,Rabobank ProTeam,",, 3:38",7,2007
27,,73,9,+3:55,,Astarloza Mikel,20,Euskaltel - Euskadi,",, 3:38",7,2007
29,,27,19,+4:14,,Kirchen Kim,21,T-Mobile Team,",, 3:38",7,2007
30,,41,13,+4:02,,Evans Cadel,22,Predictor - Lotto,",, 3:38",7,2007
29,,131,36,+4:32,,Mercado Juan Miguel,23,Agritubel,",, 3:38",7,2007
25,,113,7,+3:51,,Gusev Vladimir,24,Discovery Channel,",, 3:38",7,2007
30,,71,28,+4:23,,Zubeldia Haimar,25,Euskaltel - Euskadi,",, 3:38",7,2007
24,,218,41,+4:53,,Siutsou Kanstantsin,26,Barloworld,",, 3:38",7,2007
31,,146,42,+4:54,,Parra Ivan Ramiro,27,Cofidis,",, 3:38",7,2007
22,,54,10,+3:57,,Dekker Thomas,28,Rabobank ProTeam,",, 3:38",7,2007
32,,103,37,+4:32,,Botcharov Alexandre,29,Cr\xe9dit Agricole,",, 3:38",7,2007
26,,15,8,+3:52,,Karpets Vladimir,30,Caisse d'Epargne,",, 3:38",7,2007
33,,58,38,+4:42,,Rasmussen Michael,31,Rabobank ProTeam,",, 3:38",7,2007
27,,195,12,+4:01,,Kashechkin Andrey,32,Astana,",, 3:38",7,2007
29,,51,16,+4:06,,Menchov Denis,33,Rabobank ProTeam,",, 3:38",7,2007
27,,21,14,+4:03,,Rogers Michael,34,T-Mobile Team,",, 3:38",7,2007
26,,204,60,+9:14,,Cobo Juan Jose,35,Saunier Duval,",, 3:38",7,2007
32,,31,26,+4:22,,Sastre Carlos,36,CSC ProTeam,",, 3:38",7,2007
32,,196,6,+3:39,,Kl\xf6den Andr\xe9as,37,Astana,",, 3:38",7,2007
33,,191,43,+5:16,,Vinokourov Alexandre,38,Astana,",, 3:38",7,2007
30,,106,31,+4:27,,Fofonov Dimitri,39,Cr\xe9dit Agricole,",, 3:38",7,2007
35,,44,22,+4:19,,Horner Chris,40,Predictor - Lotto,",, 3:38",7,2007
27,,12,40,+4:44,,Arroyo David,41,Caisse d'Epargne,",, 3:38",7,2007
25,,93,34,+4:30,,Fothen Markus,42,Gerolsteiner,3:59 3:59,7,2007
25,,95,35,+4:31,,Kohl Bernhard,43,Gerolsteiner,",, 3:59",7,2007
28,,14,24,+4:20,,Guti\xe9rrez Jos\xe9 Iv\xe1n,44,Caisse d'Epargne,",, 3:59",7,2007
28,,177,39,+4:43,,Tankink Bram,45,Quickstep - Innergetic,",, 3:59",7,2007
29,,158,82,+15:58,,Wegelius Charles,46,Liquigas,",, 3:59",7,2007
28,,66,45,+5:50,,Gadret John,47,AG2R Pr\xe9voyance,4:44 4:44,7,2007
26,,133,54,+7:33,,Duenas Moises,48,Agritubel,5:25 5:25,7,2007
26,,109,50,+6:20,,Le M\xe9vel Christophe,49,Cr\xe9dit Agricole,",, 5:25",7,2007
28,,161,47,+6:04,,Casar Sandy,50,Fran\xe7aise des Jeux,",, 5:25",7,2007
28,,63,48,+6:19,,Calzati Sylvain,51,AG2R Pr\xe9voyance,",, 5:25",7,2007
28,,141,51,+6:49,,Chavanel Sylvain,52,Cofidis,",, 5:25",7,2007
27,,126,49,+6:19,,Pineau J\xe9rome,53,Bouygues Telecom,",, 5:25",7,2007
26,,172,46,+6:00,,Barredo Carlos,54,Quickstep - Innergetic,",, 5:25",7,2007
33,,84,55,+7:43,,Bruseghin Marzio,55,Lampre-Fondital,7:04 7:04,7,2007
31,,37,101,+21:41,,Vande Velde Christian,56,CSC ProTeam,",, 7:04",7,2007
24,,78,61,+9:20,,Txurruka Amets,57,Euskaltel - Euskadi,",, 7:04",7,2007
32,,43,56,+7:49,,Cioni Dario,58,Predictor - Lotto,",, 7:04",7,2007
30,,201,52,+7:13,,Millar David,59,Saunier Duval,",, 7:04",7,2007
34,,114,53,+7:15,,Hincapie George,60,Discovery Channel,",, 7:04",7,2007
25,,91,57,+8:34,,Schumacher Stefan,61,Gerolsteiner,8:01 8:01,7,2007
30,,154,93,+20:07,,Carlstr\xf6m Kjell,62,Liquigas,8:03 8:03,7,2007
36,,179,62,+10:04,,Vasseur C\xe9dric,63,Quickstep - Innergetic,",, 8:03",7,2007
25,,127,83,+16:14,,Sprick Matthieu,64,Bouygues Telecom,",, 8:03",7,2007
31,,89,59,+9:03,,Javier Vila Francisco,65,Lampre-Fondital,",, 8:03",7,2007
26,,193,75,+13:36,,Iglinskiy Maxim,66,Astana,",, 8:03",7,2007
26,,29,58,+8:45,,Sinkewitz Patrik,67,T-Mobile Team,",, 8:03",7,2007
23,,168,64,+10:50,,L\xf6fkvist Thomas,68,Fran\xe7aise des Jeux,10:14 10:14,7,2007
24,,72,65,+12:15,,Anton Igor,69,Euskaltel - Euskadi,",, 10:14",7,2007
33,,208,68,+12:43,,Rinero Christophe,70,Saunier Duval,",, 10:14",7,2007
34,,199,84,+17:44,,Savoldelli Paolo,71,Astana,",, 10:14",7,2007
29,,192,85,+17:49,,Colom Antonio,72,Astana,",, 10:14",7,2007
25,,211,88,+18:17,,Efimkin Alexander,73,Barloworld,",, 10:14",7,2007
29,,115,63,+10:49,,Martinez Egoi,74,Discovery Channel,",, 10:14",7,2007
26,,185,66,+12:20,,Knees Christian,75,Milram,",, 10:14",7,2007
32,,42,69,+12:48,,Aerts Mario,76,Predictor - Lotto,11:54 11:54,7,2007
33,,107,70,+13:05,,Halgand Patrice,77,Cr\xe9dit Agricole,",, 11:54",7,2007
37,,68,71,+13:12,,Goubert Stephane,78,AG2R Pr\xe9voyance,",, 11:54",7,2007
25,,169,67,+12:21,,Vaugrenard Benoit,79,Fran\xe7aise des Jeux,12:01 12:01,7,2007
24,,122,86,+18:11,,Clement Stef,80,Bouygues Telecom,13:07 13:07,7,2007
32,,32,114,+24:06,,Arvesen Kurt-Asle,81,CSC ProTeam,",, 13:07",7,2007
28,,202,81,+15:10,,Cama\xf1o Iker,82,Saunier Duval,",, 13:07",7,2007
36,,62,78,+13:56,,Arrieta Jose Luis,83,AG2R Pr\xe9voyance,",, 13:07",7,2007
35,,38,77,+13:43,,Voigt Jens,84,CSC ProTeam,",, 13:07",7,2007
25,,77,73,+13:27,,Perez Ruben,85,Euskaltel - Euskadi,",, 13:07",7,2007
38,,34,100,+21:32,,Cuesta \xcd\xf1igo,86,CSC ProTeam,",, 13:07",7,2007
23,,184,80,+14:48,,Grivko Andrei,87,Milram,",, 13:07",7,2007
34,,144,76,+13:40,,Moreni Cristian,88,Cofidis,",, 13:07",7,2007
29,,55,74,+13:35,,Flecha Juan Antonio,89,Rabobank ProTeam,",, 13:07",7,2007
25,,151,72,+13:25,,Pozzato Filippo,90,Liquigas,13:22 13:22,7,2007
31,,57,98,+21:15,,Niermann Grischa,91,Rabobank ProTeam,",, 13:22",7,2007
28,,17,91,+18:51,,Portal Nicolas,92,Caisse d'Epargne,",, 13:22",7,2007
29,,97,89,+18:24,,Scholz Ronny,93,Gerolsteiner,",, 13:22",7,2007
29,,139,90,+18:45,,Vogondy Nicolas,94,Agritubel,",, 13:22",7,2007
25,,165,87,+18:11,,Gilbert Philippe,95,Fran\xe7aise des Jeux,",, 13:22",7,2007
32,,69,79,+14:28,,Turpin Ludovic,96,AG2R Pr\xe9voyance,",, 13:22",7,2007
30,,75,96,+21:06,,Isasi Inaki,97,Euskaltel - Euskadi,18:42 18:42,7,2007
28,,79,123,+26:57,,Verdugo Gorka,98,Euskaltel - Euskadi,",, 18:42",7,2007
25,,74,97,+21:06,,Azanza Jorge,99,Euskaltel - Euskadi,",, 18:42",7,2007
34,,212,133,+28:22,,Rafael Cardenas F\xe9lix,100,Barloworld,",, 18:42",7,2007
32,,26,129,+27:30,,Grabsch Bert,101,T-Mobile Team,19:45 19:45,7,2007
37,,181,92,+19:57,,Zabel Erik,102,Milram,",, 19:45",7,2007
25,,102,124,+27:01,,Bonnet William,103,Cr\xe9dit Agricole,",, 19:45",7,2007
33,,108,163,+35:40,,Hinault S\xe9bastien,104,Cr\xe9dit Agricole,",, 19:45",7,2007
34,,183,130,+27:43,,Grabsch Ralf,105,Milram,",, 19:45",7,2007
22,,167,118,+25:21,,Ladagnous Matthieu,106,Fran\xe7aise des Jeux,",, 19:45",7,2007
34,,28,95,+20:27,,Merckx Axel,107,T-Mobile Team,",, 19:45",7,2007
34,,137,102,+21:42,,Jalabert Nicolas,108,Agritubel,",, 19:45",7,2007
32,,64,150,+31:56,,Dessel Cyril,109,AG2R Pr\xe9voyance,",, 19:45",7,2007
32,,203,108,+22:49,,Ca\xf1ada David,110,Saunier Duval,",, 19:45",7,2007
32,,194,119,+25:25,,Ivanov Serguei,111,Astana,",, 19:45",7,2007
27,,198,149,+31:54,,Rast Gregory,112,Astana,",, 19:45",7,2007
27,,159,148,+31:43,,Willems Frederik,113,Liquigas,",, 19:45",7,2007
27,,124,106,+22:03,,Geslin Anthony,114,Bouygues Telecom,",, 19:45",7,2007
23,,197,141,+30:06,,Navarro Daniel,115,Astana,",, 19:45",7,2007
27,,156,175,+39:29,,Kuchynski Aliaksandr,116,Liquigas,",, 19:45",7,2007
27,,136,131,+28:03,,Herve C\xe9dric,117,Agritubel,",, 19:45",7,2007
